13.8247,2.1637
13.8253,2.1636
13.8259,2.1632
13.8266,2.1628
13.8273,2.163
13.8279,2.1631
13.8285,2.1629
13.8291,2.1625
13.8298,2.1621
13.8306,2.1625
13.8313,2.1634
13.832,2.1639
13.8326,2.1639
13.8333,2.1635
13.834,2.1633
13.8346,2.1633
13.8352,2.1632
13.8359,2.1628
13.8366,2.1628
13.8373,2.1629
13.838,2.1631
13.8386,2.1632
13.8393,2.163
13.84,2.1631
13.8407,2.1633
13.8413,2.1635
13.8419,2.1634
13.8425,2.1629
13.8432,2.1625
13.8439,2.1625
13.8446,2.1628
13.8453,2.163
13.846,2.1631
13.8467,2.1632
13.8474,2.1635
13.8481,2.1638
13.8486,2.1637
13.8493,2.163
13.8499,2.1625
13.8506,2.1624
13.8513,2.1628
13.8519,2.163
13.8525,2.1629
13.8532,2.1625
13.854,2.1625
13.8547,2.1632
13.8553,2.1636
13.856,2.1634
13.8567,2.1632
13.8574,2.1633
13.858,2.1634
13.8586,2.1632
13.8592,2.1626
13.8598,2.162
13.8605,2.162
13.8613,2.1625
13.8619,2.1629
13.8626,2.1629
13.8633,2.163
13.864,2.1632
13.8647,2.1633
13.8653,2.1631
13.8659,2.1628
13.8666,2.1626
13.8673,2.1626
13.868,2.1627
13.8686,2.1628
13.8692,2.1624
13.8699,2.1621
13.8706,2.1625
13.8714,2.1632
13.8721,2.1635
13.8727,2.1634
13.8733,2.1631
13.874,2.1629
13.8747,2.163
13.8753,2.1629
13.876,2.1628
13.8767,2.1629
13.8774,2.1629
13.8781,2.1632
13.8787,2.1634
13.8794,2.1632
13.88,2.163
13.8807,2.163
13.8814,2.1632
13.882,2.1631
13.8826,2.1626
13.8832,2.162
13.8839,2.1618
13.8846,2.162
13.8852,2.1624
13.8859,2.1625
13.8866,2.1627
13.8873,2.1629
13.888,2.1631
13.8886,2.1631
13.8892,2.1627
13.8899,2.1621
13.8906,2.1621
13.8913,2.1625
13.8919,2.1628
13.8925,2.1627
13.8932,2.1624
13.8939,2.1624
13.8947,2.163
13.8954,2.1635
13.896,2.1634
13.8967,2.1631
13.8974,2.1631
13.8981,2.1633
13.8987,2.163
13.8992,2.1626
13.8999,2.1621
13.9005,2.1619
13.9013,2.1623
13.9019,2.1625
13.9026,2.1626
13.9033,2.1625
13.904,2.1628
13.9047,2.1631
13.9053,2.1632
13.906,2.1629
13.9067,2.1626
13.9073,2.1626
13.908,2.1627
13.9086,2.1626
13.9092,2.1623
13.9098,2.1618
13.9106,2.1619
13.9114,2.1624
13.912,2.1632
13.9126,2.1634
13.9133,2.1629
13.914,2.1625
13.9146,2.1624
13.9153,2.1626
13.9159,2.1624
13.9166,2.1621
13.9173,2.162
13.918,2.1624
13.9186,2.1626
13.9193,2.1626
13.9199,2.1625
13.9206,2.1624
13.9213,2.1628
13.922,2.163
13.9226,2.1627
13.9232,2.1622
13.9239,2.1619
13.9246,2.1622
13.9253,2.1626
13.9259,2.1628
13.9266,2.1627
13.9273,2.1626
13.928,2.1628
13.9287,2.1631
13.9293,2.1628
13.9299,2.1624
13.9306,2.1622
13.9313,2.1624
13.932,2.1626
13.9326,2.1624
13.9332,2.1622
13.934,2.1623
13.9347,2.1627
13.9354,2.1632
13.9361,2.1633
13.9367,2.1631
13.9374,2.163
13.9381,2.1628
13.9387,2.1626
13.9393,2.1623
13.9399,2.162
13.9406,2.1617
13.9413,2.1618
13.942,2.1622
13.9426,2.1626
13.9433,2.1625
13.944,2.1624
13.9447,2.1626
13.9453,2.1627
13.9459,2.1624
13.9466,2.162
13.9473,2.1618
13.948,2.162
13.9486,2.1622
13.9492,2.1622
13.9498,2.1618
13.9506,2.1618
13.9513,2.1622
13.9521,2.163
13.9527,2.1634
13.9533,2.1631
13.954,2.1625
13.9547,2.1623
13.9553,2.1625
13.9559,2.1621
13.9566,2.1618
13.9573,2.1621
13.958,2.1625
13.9587,2.1628
13.9593,2.1627
13.96,2.1624
13.9607,2.1623
13.9614,2.1624
13.962,2.1626
13.9626,2.1624
13.9632,2.1619
13.9639,2.1617
13.9646,2.1618
13.9653,2.1621
13.9659,2.1622
13.9666,2.1623
13.9674,2.1627
13.9681,2.163
13.9687,2.1631
13.9693,2.1629
13.9699,2.1623
13.9706,2.1617
13.9713,2.1615
13.9719,2.1618
13.9726,2.162
13.9732,2.1619
13.9739,2.1618
13.9746,2.1619
13.9753,2.1624
13.976,2.1628
13.9767,2.1628
13.9774,2.1628
13.9781,2.1627
13.9787,2.1625
13.9793,2.1622
13.9799,2.1618
13.9805,2.1615
13.9812,2.1617
13.9819,2.1619
13.9826,2.1621
13.9833,2.1622
13.984,2.1623
13.9847,2.1625
13.9854,2.1628
13.986,2.1627
13.9867,2.1624
13.9873,2.1622
13.988,2.1621
13.9886,2.1623
13.9892,2.1622
13.9898,2.1615
13.9905,2.1612
13.9913,2.1615
13.9921,2.1624
13.9927,2.1628
13.9933,2.1625
13.994,2.1622
13.9947,2.1621
13.9954,2.1622
13.996,2.1622
13.9967,2.1621
13.9974,2.162
13.9981,2.1622
13.9987,2.1625
13.9993,2.1625
14,2.1621
14.0007,2.1618
14.0014,2.1617
14.002,2.1619
14.0026,2.162
14.0032,2.1617
14.0039,2.1613
14.0046,2.1612
14.0053,2.1617
14.0059,2.1619
14.0066,2.1618
14.0073,2.1619
14.008,2.1621
14.0087,2.1623
14.0093,2.1623
14.0099,2.1619
14.0105,2.1615
14.0112,2.1614
14.0119,2.1618
14.0126,2.1621
14.0132,2.1621
14.0139,2.1617
14.0146,2.1617
14.0153,2.1622
14.016,2.1627
14.0167,2.1626
14.0174,2.1624
14.0181,2.1624
14.0187,2.1625
14.0193,2.1622
14.0199,2.1618
14.0205,2.1613
14.0212,2.1611
14.022,2.1614
14.0226,2.1618
14.0233,2.1619
14.024,2.1619
14.0247,2.1621
14.0254,2.1626
14.026,2.1624
14.0266,2.1619
14.0273,2.1618
14.028,2.1618
14.0286,2.162
14.0292,2.1619
14.0298,2.1615
14.0305,2.1611
14.0313,2.1611
14.032,2.1616
14.0327,2.1623
14.0333,2.1626
14.0339,2.162
14.0346,2.1616
14.0353,2.1616
14.0359,2.1616
14.0365,2.1613
14.0372,2.1611
14.0379,2.1612
14.0387,2.1616
14.0393,2.1621
14.0399,2.1622
14.0406,2.1619
14.0414,2.1618
14.042,2.1621
14.0426,2.1623
14.0432,2.162
14.0439,2.1614
14.0446,2.1612
14.0452,2.1615
14.0459,2.1617
14.0466,2.1616
14.0473,2.1618
14.048,2.1621
14.0487,2.1625
14.0494,2.1626
14.05,2.1624
14.0506,2.1618
14.0513,2.1614
14.052,2.1615
14.0526,2.1616
14.0532,2.1616
14.0539,2.1614
14.0546,2.1614
14.0554,2.1619
14.0561,2.1623
14.0567,2.1625
14.0574,2.1626
14.0581,2.1628
14.0588,2.1626
14.0594,2.1621
14.06,2.1615
14.0606,2.1609
14.0612,2.1607
14.062,2.1608
14.0626,2.1612
14.0633,2.1613
14.0639,2.1613
14.0647,2.1614
14.0654,2.1619
14.066,2.1623
14.0666,2.1619
14.0673,2.1614
14.068,2.1613
14.0686,2.1615
14.0692,2.1614
14.0698,2.1611
14.0705,2.1607
14.0712,2.1608
14.072,2.1613
14.0727,2.162
14.0733,2.1622
14.0739,2.1621
14.0746,2.1617
14.0753,2.1617
14.076,2.1618
14.0766,2.1618
14.0773,2.1615
14.078,2.1615
14.0787,2.1616
14.0793,2.1617
14.08,2.1617
14.0806,2.1615
14.0813,2.1615
14.082,2.1617
14.0827,2.1617
14.0833,2.1616
14.0839,2.1611
14.0846,2.1607
14.0853,2.161
14.0859,2.1613
14.0866,2.1615
14.0873,2.1614
14.088,2.1616
14.0887,2.1619
14.0893,2.1621
14.0899,2.1616
14.0905,2.1611
14.0912,2.1609
14.0919,2.161
14.0926,2.1611
14.0932,2.1612
14.0938,2.1612
14.0945,2.1609
14.0953,2.1611
14.096,2.1617
14.0966,2.162
14.0973,2.162
14.098,2.1618
14.0987,2.1617
14.0993,2.1615
14.0999,2.1613
14.1005,2.1609
14.1012,2.1608
14.1019,2.1609
14.1026,2.1613
14.1032,2.1615
14.1039,2.1616
14.1047,2.1617
14.1054,2.1619
14.106,2.162
14.1066,2.1617
14.1073,2.1613
14.108,2.1612
14.1086,2.1612
14.1093,2.1613
14.1099,2.1611
14.1105,2.1608
14.1112,2.1608
14.112,2.1611
14.1127,2.1619
14.1134,2.1622
14.114,2.1618
14.1147,2.1613
14.1153,2.1611
14.116,2.1611
14.1166,2.1611
14.1173,2.161
14.118,2.1612
14.1187,2.1616
14.1194,2.1617
14.12,2.1616
14.1207,2.1615
14.1214,2.1611
14.1221,2.1613
14.1227,2.1616
14.1233,2.1615
14.1239,2.1609
14.1245,2.1604
14.1252,2.1605
14.1259,2.1609
14.1266,2.1611
14.1273,2.161
14.128,2.1611
14.1287,2.1614
14.1294,2.1616
14.13,2.1616
14.1305,2.1612
14.1312,2.1607
14.1319,2.1607
14.1326,2.1608
14.1332,2.1608
14.1338,2.1608
14.1345,2.1606
14.1353,2.161
14.136,2.1615
14.1367,2.1619
14.1373,2.1618
14.138,2.1617
14.1387,2.1617
14.1394,2.1616
14.1399,2.1613
14.1405,2.1609
14.1412,2.1605
14.1419,2.1604
14.1426,2.1607
14.1432,2.161
14.1439,2.161
14.1446,2.1608
14.1454,2.1612
14.146,2.1615
14.1466,2.1616
14.1473,2.1612
14.148,2.1611
14.1487,2.1612
14.1493,2.1613
14.1499,2.161
14.1505,2.1606
14.1512,2.1602
14.1519,2.1603
14.1527,2.161
14.1533,2.1615
14.1539,2.1614
14.1546,2.1609
14.1553,2.1606
14.1559,2.1607
14.1566,2.1608
14.1572,2.1608
14.1579,2.1607
14.1586,2.1608
14.1593,2.1612
14.16,2.1613
14.1606,2.1611
14.1613,2.1608
14.162,2.1608
14.1627,2.1612
14.1633,2.1613
14.1639,2.161
14.1645,2.1606
14.1652,2.1605
14.1659,2.1609
14.1666,2.1611
14.1673,2.1611
14.168,2.161
14.1687,2.1613
14.1694,2.1616
14.17,2.1616
14.1706,2.161
14.1713,2.1605
14.172,2.1604
14.1727,2.1606
14.1733,2.1607
14.1739,2.1607
14.1746,2.1606
14.1754,2.1605
14.1761,2.161
14.1767,2.1616
14.1774,2.1615
14.1781,2.1614
14.1788,2.1613
14.1794,2.1613
14.18,2.1611
14.1806,2.1606
14.1813,2.16
14.1819,2.1598
14.1827,2.1601
14.1833,2.1606
14.1839,2.1606
14.1846,2.1605
14.1854,2.1608
14.186,2.161
14.1866,2.1608
14.1873,2.1604
14.1879,2.1603
14.1886,2.1604
14.1893,2.1606
14.1899,2.1607
14.1905,2.1605
14.1911,2.1601
14.1919,2.1602
14.1927,2.1607
14.1934,2.1613
14.194,2.1616
14.1946,2.1612
14.1953,2.1608
14.196,2.1609
14.1966,2.1609
14.1973,2.1606
14.1979,2.1605
14.1987,2.1606
14.1994,2.1607
14.2,2.161
14.2006,2.1611
14.2013,2.1609
14.202,2.1607
14.2027,2.1608
14.2033,2.1609
14.2039,2.1607
14.2045,2.1602
14.2052,2.1599
14.2059,2.1601
14.2066,2.1603
14.2072,2.1605
14.208,2.1607
14.2087,2.161
14.2094,2.1613
14.21,2.1613
14.2106,2.161
14.2112,2.1603
14.2119,2.16
14.2126,2.1602
14.2133,2.1605
14.2139,2.1604
14.2145,2.16
14.2153,2.16
14.216,2.1605
14.2167,2.1611
14.2173,2.161
14.218,2.1608
14.2187,2.1608
14.2194,2.161
14.22,2.1608
14.2206,2.1603
14.2212,2.1599
14.2219,2.1596
14.2226,2.1599
14.2233,2.1603
14.2239,2.1604
14.2246,2.1606
14.2253,2.1605
14.226,2.1607
14.2267,2.161
14.2273,2.1607
14.228,2.1604
14.2287,2.1603
14.2293,2.1606
14.2299,2.1607
14.2305,2.1604
14.2312,2.1597
14.2319,2.1596
14.2327,2.1603
14.2334,2.161
14.234,2.1613
14.2347,2.161
14.2354,2.1607
14.2361,2.1606
14.2367,2.1608
14.2373,2.1607
14.238,2.1604
14.2387,2.1605
14.2394,2.1607
14.2401,2.1606
14.2407,2.1605
14.2413,2.1602
14.242,2.1601
14.2427,2.1603
14.2434,2.1605
14.244,2.1605
14.2446,2.16
14.2452,2.1596
14.2459,2.1596
14.2466,2.1599
14.2472,2.16
14.2479,2.16
14.2486,2.1601
14.2493,2.1603
14.25,2.1605
14.2506,2.1604
14.2512,2.16
14.2519,2.1597
14.2526,2.1598
14.2533,2.1601
14.2539,2.1604
14.2545,2.1601
14.2552,2.1599
14.256,2.1601
14.2567,2.1606
14.2573,2.1608
14.258,2.1607
14.2587,2.1606
14.2594,2.1607
14.26,2.1606
14.2606,2.1603
14.2612,2.1598
14.2619,2.1594
14.2626,2.1595
14.2633,2.16
14.264,2.1602
14.2646,2.1603
14.2653,2.1602
14.266,2.1604
14.2667,2.1605
14.2673,2.1605
14.268,2.16
14.2686,2.1599
14.2693,2.1601
14.2699,2.1602
14.2705,2.1599
14.2712,2.1595
14.2719,2.1593
14.2726,2.1597
14.2734,2.1604
14.274,2.1608
14.2746,2.1605
14.2752,2.16
14.2759,2.1598
14.2766,2.1599
14.2772,2.1601
14.2779,2.16
14.2786,2.1599
14.2793,2.1599
14.28,2.1601
14.2806,2.1604
14.2813,2.1602
14.282,2.16
14.2827,2.1601
14.2833,2.1604
14.2839,2.1605
14.2845,2.16
14.2852,2.1594
14.2859,2.1592
14.2866,2.1596
14.2872,2.1598
14.2879,2.1599
14.2887,2.1601
14.2894,2.1606
14.2901,2.161
14.2907,2.1608
14.2913,2.1601
14.2919,2.1595
14.2926,2.1594
14.2933,2.1596
14.2939,2.1597
14.2945,2.1597
14.2952,2.1595
14.296,2.1596
14.2967,2.1602
14.2974,2.1606
14.2981,2.1606
14.2988,2.1607
14.2995,2.1608
14.3001,2.1607
14.3007,2.1603
14.3013,2.1597
14.3019,2.1591
14.3026,2.1588
14.3033,2.159
14.3039,2.1594
14.3046,2.1596
14.3053,2.1595
14.306,2.1597
14.3067,2.1602
14.3073,2.1604
14.308,2.1599
14.3086,2.1595
14.3093,2.1595
14.3099,2.1597
14.3105,2.1597
14.3111,2.1593
14.3118,2.1589
14.3126,2.159
14.3133,2.1597
14.314,2.1604
14.3146,2.1605
14.3153,2.1601
14.316,2.1599
14.3167,2.1599
14.3173,2.1599
14.3179,2.1598
14.3186,2.1595
14.3193,2.1596
14.32,2.1599
14.3207,2.16
14.3213,2.1599
14.322,2.1597
14.3227,2.1599
14.3234,2.1602
14.324,2.1601
14.3246,2.1598
14.3252,2.1594
14.3259,2.1591
14.3266,2.1592
14.3273,2.1595
14.3279,2.1595
14.3286,2.1599
14.3294,2.1601
14.3301,2.1604
14.3307,2.1603
14.3313,2.1598
14.3319,2.1592
14.3326,2.159
14.3333,2.1592
14.3339,2.1594
14.3345,2.1595
14.3352,2.1593
14.3359,2.1589
14.3367,2.1594
14.3373,2.1599
14.338,2.1601
14.3386,2.1599
14.3393,2.1597
14.34,2.1596
14.3406,2.1596
14.3412,2.1594
14.3418,2.159
14.3425,2.1589
14.3433,2.1593
14.3439,2.1598
14.3446,2.16
14.3453,2.1598
14.346,2.1599
14.3467,2.1601
14.3473,2.16
14.348,2.1598
14.3486,2.1594
14.3493,2.1593
14.35,2.1593
14.3506,2.1593
14.3512,2.1592
14.3519,2.159
14.3526,2.1591
14.3534,2.1595
14.3541,2.1601
14.3547,2.1602
14.3553,2.1599
14.356,2.1596
14.3567,2.1596
14.3573,2.1595
14.358,2.1593
14.3586,2.1592
14.3594,2.1593
14.3601,2.1597
14.3607,2.16
14.3614,2.1599
14.362,2.1595
14.3627,2.1595
14.3634,2.1597
14.364,2.1596
14.3646,2.1594
14.3652,2.1589
14.3659,2.1585
14.3666,2.1588
14.3672,2.1591
14.3679,2.1591
14.3686,2.159
14.3693,2.1593
14.37,2.1598
14.3707,2.16
14.3713,2.1597
14.3719,2.159
14.3726,2.1586
14.3733,2.1587
14.3739,2.1592
14.3745,2.1593
14.3752,2.159
14.3759,2.1588
14.3767,2.1592
14.3774,2.1599
14.378,2.1601
14.3787,2.16
14.3794,2.1598
14.3801,2.1598
14.3807,2.1597
14.3813,2.1593
14.3819,2.1586
14.3825,2.1582
14.3833,2.1586
14.3839,2.1591
14.3846,2.1592
14.3853,2.1591
14.386,2.1592
14.3867,2.1595
14.3874,2.1597
14.388,2.1598
14.3886,2.1595
14.3893,2.1594
14.39,2.1594
14.3906,2.1595
14.3912,2.1592
14.3918,2.1587
14.3926,2.1584
14.3933,2.1588
14.394,2.1595
14.3947,2.1598
14.3953,2.1595
14.396,2.1592
14.3967,2.159
14.3973,2.159
14.3979,2.1588
14.3986,2.1588
14.3993,2.1589
14.4,2.1592
14.4006,2.1594
14.4013,2.1593
14.4019,2.159
14.4026,2.1587
14.4033,2.1589
14.404,2.1592
14.4046,2.1592
14.4052,2.159
14.4059,2.1586
14.4066,2.1587
14.4073,2.1589
14.4079,2.1591
14.4086,2.1592
14.4093,2.1594
14.4101,2.1595
14.4107,2.1597
14.4113,2.1595
14.4119,2.1588
14.4126,2.1584
14.4133,2.1586
14.414,2.1589
14.4146,2.159
14.4152,2.1587
14.4159,2.1585
14.4167,2.159
14.4174,2.1598
14.4181,2.16
14.4187,2.1597
14.4194,2.1595
14.4201,2.1595
14.4207,2.1595
14.4213,2.1592
14.4219,2.1586
14.4226,2.1581
14.4233,2.1581
14.424,2.1584
14.4246,2.1588
14.4253,2.1589
14.426,2.1589
14.4267,2.159
14.4273,2.1592
14.4279,2.1589
14.4286,2.1585
14.4293,2.1583
14.4299,2.1583
14.4306,2.1583
14.4312,2.1584
14.4318,2.1582
14.4325,2.1581
14.4333,2.1583
14.434,2.1593
14.4347,2.1597
14.4353,2.1594
14.436,2.1589
14.4367,2.1586
14.4373,2.1587
14.4379,2.1589
14.4386,2.1587
14.4393,2.1586
14.44,2.1588
14.4407,2.159
14.4413,2.1591
14.442,2.1589
14.4427,2.1588
14.4434,2.1588
14.444,2.159
14.4446,2.1589
14.4452,2.1584
14.4459,2.158
14.4466,2.1579
14.4472,2.1584
14.4479,2.1587
14.4486,2.1588
14.4493,2.159
14.4501,2.1592
14.4507,2.1594
14.4513,2.1595
14.4519,2.1589
14.4526,2.1585
14.4533,2.1586
14.454,2.1586
14.4546,2.1588
14.4552,2.1585
14.4559,2.1582
14.4566,2.1582
14.4573,2.1588
14.458,2.1591
14.4586,2.1591
14.4593,2.159
14.46,2.159
14.4607,2.159
14.4613,2.1588
14.4619,2.1584
14.4625,2.158
14.4632,2.1577
14.4639,2.158
14.4646,2.1584
14.4652,2.1586
14.4659,2.1585
14.4666,2.1586
14.4673,2.1588
14.4679,2.1589
14.4686,2.1588
14.4693,2.1585
14.4699,2.1585
14.4706,2.1588
14.4712,2.1588
14.4718,2.1582
14.4725,2.1579
14.4732,2.1579
14.474,2.1585
14.4747,2.1591
14.4753,2.1592
14.476,2.1589
14.4767,2.1587
14.4773,2.1589
14.478,2.1589
14.4786,2.1588
14.4793,2.1587
14.4801,2.1587
14.4807,2.1589
14.4814,2.1589
14.482,2.1587
14.4827,2.1584
14.4834,2.1583
14.4841,2.1586
14.4847,2.1585
14.4852,2.1582
14.4859,2.1577
14.4866,2.1575
14.4873,2.1577
14.4879,2.1581
14.4886,2.1582
14.4893,2.1583
14.49,2.1584
14.4907,2.1588
14.4913,2.1588
14.4919,2.1585
14.4925,2.158
14.4932,2.158
14.4939,2.1583
14.4946,2.1585
14.4952,2.1583
14.4958,2.1581
14.4966,2.1582
14.4973,2.1586
14.498,2.1591
14.4987,2.1589
14.4994,2.1589
14.5,2.1589
14.5007,2.1589
14.5013,2.1587
14.5019,2.1581
14.5025,2.1577
14.5032,2.1577
14.5039,2.1578
14.5046,2.1582
14.5052,2.1582
14.5059,2.1581
14.5067,2.1582
14.5074,2.1587
14.508,2.1588
14.5086,2.1584
14.5093,2.1581
14.51,2.1581
14.5106,2.1582
14.5113,2.1581
14.5119,2.1579
14.5125,2.1576
14.5132,2.1576
14.514,2.1581
14.5147,2.1587
14.5153,2.159
14.5159,2.1588
14.5166,2.1582
14.5173,2.1579
14.5179,2.158
14.5185,2.1581
14.5192,2.1579
14.5199,2.1578
14.5206,2.158
14.5213,2.1584
14.522,2.1585
14.5226,2.1582
14.5233,2.1582
14.5241,2.1585
14.5247,2.1587
14.5253,2.1583
14.5259,2.1577
14.5266,2.1574
14.5273,2.1576
14.5279,2.1579
14.5286,2.1581
14.5293,2.1581
14.53,2.1583
14.5308,2.1587
14.5314,2.1589
14.532,2.1585
14.5326,2.1578
14.5333,2.1575
14.534,2.1577
14.5346,2.1578
14.5353,2.1577
14.5359,2.1576
14.5366,2.1576
14.5374,2.1579
14.5381,2.1586
14.5387,2.1588
14.5394,2.1587
14.5401,2.1588
14.5408,2.1587
14.5414,2.1585
14.542,2.1579
14.5426,2.1572
14.5432,2.157
14.5439,2.1571
14.5446,2.1574
14.5453,2.1575
14.5459,2.1576
14.5466,2.1577
14.5474,2.158
14.548,2.1583
14.5486,2.1583
14.5493,2.1578
14.5499,2.1577
14.5506,2.1577
14.5513,2.1577
14.5518,2.1575
14.5525,2.1573
14.5532,2.1571
14.554,2.1576
14.5547,2.1582
14.5553,2.1586
14.5559,2.1584
14.5566,2.1579
14.5573,2.1579
14.558,2.1581
14.5586,2.158
14.5593,2.1576
14.56,2.1574
14.5607,2.1578
14.5614,2.1581
14.562,2.1581
14.5626,2.1579
14.5633,2.1577
14.5641,2.1578
14.5647,2.1579
14.5653,2.1578
14.5659,2.1573
14.5666,2.157
14.5673,2.1571
14.5679,2.1575
14.5686,2.1576
14.5693,2.1577
14.57,2.1579
14.5708,2.1581
14.5714,2.1583
14.572,2.1582
14.5726,2.1576
14.5733,2.1571
14.574,2.157
14.5746,2.1572
14.5753,2.1574
14.5759,2.1572
14.5765,2.157
14.5773,2.1574
14.578,2.1579
14.5787,2.1581
14.5793,2.158
14.58,2.1577
14.5807,2.1578
14.5813,2.1578
14.5819,2.1576
14.5825,2.1571
14.5832,2.1568
14.5839,2.1567
14.5846,2.1572
14.5853,2.1576
14.5859,2.1577
14.5866,2.1576
14.5874,2.1579
14.588,2.1582
14.5886,2.158
14.5893,2.1576
14.59,2.1575
14.5906,2.1575
14.5913,2.1576
14.5919,2.1574
14.5925,2.1571
14.5932,2.1569
14.594,2.1572
14.5947,2.1578
14.5954,2.1583
14.596,2.1581
14.5967,2.1575
14.5974,2.1574
14.598,2.1576
14.5987,2.1576
14.5993,2.1575
14.6,2.1573
14.6007,2.1575
14.6014,2.1578
14.602,2.1577
14.6027,2.1575
14.6034,2.1574
14.6041,2.1573
14.6047,2.1574
14.6053,2.1573
14.6059,2.1569
14.6065,2.1565
14.6072,2.1564
14.6079,2.1568
14.6086,2.1573
14.6092,2.1573
14.6099,2.1571
14.6107,2.1573
14.6114,2.1577
14.612,2.1578
14.6125,2.1574
14.6132,2.1568
14.6139,2.1567
14.6146,2.1569
14.6152,2.1572
14.6159,2.1572
14.6165,2.1572
14.6173,2.1574
14.618,2.1577
14.6187,2.1579
14.6194,2.1578
14.6201,2.1576
14.6207,2.1576
14.6214,2.1576
14.622,2.1575
14.6226,2.1571
14.6232,2.1565
14.6239,2.1563
14.6246,2.1567
14.6253,2.1571
14.6259,2.1572
14.6266,2.1572
14.6273,2.1575
14.628,2.1578
14.6287,2.1578
14.6293,2.1575
14.63,2.1573
14.6307,2.1573
14.6313,2.1573
14.6319,2.1572
14.6325,2.1568
14.6332,2.1565
14.6339,2.1564
14.6347,2.157
14.6354,2.1577
14.636,2.1577
14.6366,2.1573
14.6373,2.157
14.638,2.157
14.6386,2.157
14.6392,2.1568
14.6399,2.1569
14.6406,2.1571
14.6413,2.1573
14.642,2.1573
14.6426,2.1572
14.6432,2.157
14.644,2.157
14.6447,2.1571
14.6453,2.1571
14.6459,2.1569
14.6465,2.1566
14.6472,2.1565
14.6479,2.1565
14.6486,2.1568
14.6493,2.1571
14.65,2.1572
14.6507,2.1576
14.6514,2.1577
14.652,2.1577
14.6526,2.1573
14.6532,2.1568
14.6539,2.1565
14.6546,2.1566
14.6553,2.1569
14.6559,2.1568
14.6566,2.1567
14.6573,2.1567
14.6581,2.1572
14.6587,2.1578
14.6594,2.1577
14.6601,2.1576
14.6608,2.1576
14.6615,2.1575
14.6621,2.1575
14.6626,2.157
14.6633,2.1562
14.6639,2.1559
14.6647,2.1561
14.6653,2.1565
14.6659,2.1567
14.6666,2.1568
14.6673,2.1568
14.668,2.157
14.6686,2.1571
14.6693,2.157
14.6699,2.1567
14.6706,2.1564
14.6713,2.1565
14.6719,2.1566
14.6725,2.1565
14.6731,2.1561
14.6739,2.1559
14.6746,2.1565
14.6753,2.1574
14.676,2.1577
14.6766,2.1575
14.6773,2.1572
14.678,2.1569
14.6786,2.1571
14.6793,2.1569
14.6799,2.1566
14.6806,2.1567
14.6813,2.157
14.682,2.1572
14.6826,2.1573
14.6833,2.1569
14.684,2.1565
14.6847,2.1568
14.6853,2.157
14.6859,2.1568
14.6865,2.1563
14.6872,2.156
14.6879,2.1562
14.6886,2.1566
14.6893,2.1565
14.6899,2.1566
14.6907,2.1568
14.6914,2.157
14.692,2.157
14.6926,2.1569
14.6932,2.1565
14.6939,2.1563
14.6946,2.1564
14.6953,2.1566
14.6959,2.1566
14.6965,2.1563
14.6972,2.1561
14.698,2.1563
14.6986,2.1567
14.6993,2.157
14.7,2.157
14.7007,2.157
14.7014,2.157
14.702,2.157
14.7026,2.1567
14.7032,2.156
14.7039,2.1558
14.7046,2.1559
14.7053,2.1563
14.7059,2.1567
14.7066,2.1566
14.7073,2.1565
14.708,2.1568
14.7087,2.157
14.7093,2.1569
14.71,2.1565
14.7107,2.1565
14.7114,2.1566
14.712,2.1566
14.7126,2.1564
14.7132,2.1557
14.7139,2.1555
14.7147,2.1558
14.7154,2.1565
14.716,2.157
14.7166,2.1569
14.7173,2.1567
14.718,2.1566
14.7187,2.1566
14.7193,2.1567
14.72,2.1566
14.7207,2.1565
14.7214,2.1568
14.722,2.1569
14.7227,2.1568
14.7233,2.1563
14.724,2.1561
14.7247,2.1562
14.7254,2.1566
14.726,2.1565
14.7266,2.1561
14.7272,2.1558
14.7279,2.1558
14.7286,2.1562
14.7293,2.1564
14.7299,2.1563
14.7306,2.1562
14.7313,2.1565
14.732,2.1567
14.7326,2.1567
14.7332,2.1562
14.7339,2.1556
14.7346,2.1556
14.7353,2.1561
14.7359,2.1564
14.7365,2.1562
14.7372,2.156
14.738,2.156
14.7387,2.1564
14.7393,2.1567
14.74,2.1566
14.7407,2.1564
14.7414,2.1566
14.742,2.1567
14.7426,2.1565
14.7432,2.1559
14.7439,2.1555
14.7446,2.1556
14.7453,2.1558
14.7459,2.1559
14.7466,2.156
14.7473,2.1562
14.748,2.1563
14.7487,2.1566
14.7493,2.1565
14.75,2.1562
14.7506,2.156
14.7513,2.156
14.752,2.1561
14.7526,2.1559
14.7532,2.1557
14.7539,2.1554
14.7546,2.1554
14.7554,2.1562
14.756,2.1567
14.7566,2.1565
14.7573,2.1558
14.758,2.1556
14.7586,2.1559
14.7592,2.1559
14.7599,2.1557
14.7606,2.1555
14.7613,2.1558
14.762,2.1563
14.7626,2.1563
14.7633,2.1561
14.7639,2.1558
14.7647,2.156
14.7654,2.1565
14.7659,2.1565
14.7665,2.1559
14.7672,2.1555
14.7679,2.1553
14.7686,2.1558
14.7692,2.156
14.7699,2.1559
14.7706,2.156
14.7714,2.1564
14.7721,2.1567
14.7727,2.1567
14.7733,2.1563
14.7739,2.1559
14.7746,2.1557
14.7753,2.1558
14.7759,2.1558
14.7766,2.1557
14.7772,2.1554
14.778,2.1552
14.7787,2.1559
14.7794,2.1565
14.7801,2.1568
14.7808,2.1567
14.7815,2.1566
