0.9564,1.7491
0.957,1.7492
0.9576,1.749
0.9583,1.7487
0.9591,1.7486
0.9597,1.7489
0.9603,1.7489
0.9609,1.7483
0.9616,1.7478
0.9623,1.7478
0.963,1.7482
0.9637,1.7485
0.9644,1.7485
0.9651,1.7487
0.9658,1.749
0.9665,1.7495
0.967,1.7494
0.9677,1.7487
0.9683,1.748
0.969,1.7476
0.9697,1.7479
0.9704,1.7481
0.971,1.748
0.9717,1.7476
0.9725,1.7477
0.9732,1.7485
0.9738,1.7491
0.9745,1.7489
0.9752,1.7487
0.9759,1.7488
0.9765,1.7487
0.9771,1.7484
0.9777,1.7476
0.9783,1.7469
0.979,1.7468
0.9797,1.7471
0.9804,1.7474
0.981,1.7474
0.9817,1.7474
0.9825,1.7477
0.9831,1.7481
0.9837,1.748
0.9844,1.7476
0.985,1.7473
0.9857,1.7473
0.9864,1.7475
0.987,1.7474
0.9876,1.747
0.9882,1.7466
0.989,1.7469
0.9898,1.7477
0.9904,1.7486
0.9911,1.7488
0.9917,1.7482
0.9924,1.748
0.9931,1.7481
0.9937,1.7482
0.9944,1.7479
0.9951,1.7476
0.9958,1.7477
0.9965,1.7482
0.9971,1.7484
0.9977,1.7481
0.9984,1.7478
0.9991,1.7478
0.9998,1.7481
1.0004,1.7483
1.001,1.7479
1.0016,1.7472
1.0023,1.7469
1.003,1.7474
1.0037,1.748
1.0043,1.7481
1.0051,1.7482
1.0058,1.7486
1.0065,1.7492
1.0071,1.7493
1.0077,1.7489
1.0083,1.7484
1.009,1.7482
1.0097,1.7484
1.0103,1.7486
1.0109,1.7484
1.0116,1.7482
1.0123,1.7482
1.0131,1.7487
1.0137,1.7494
1.0144,1.7494
1.0151,1.7494
1.0158,1.7494
1.0164,1.7497
1.017,1.7495
1.0176,1.7488
1.0182,1.748
1.0189,1.7478
1.0197,1.7482
1.0203,1.7487
1.021,1.7491
1.0217,1.7491
1.0224,1.7493
1.0231,1.7497
1.0237,1.75
1.0244,1.7497
1.025,1.7493
1.0257,1.7493
1.0264,1.7495
1.027,1.7495
1.0276,1.749
1.0282,1.7485
1.029,1.7486
1.0298,1.7491
1.0305,1.7497
1.0311,1.7501
1.0317,1.7498
1.0324,1.7495
1.0331,1.7498
1.0338,1.7498
1.0344,1.7498
1.0351,1.7497
1.0358,1.7497
1.0365,1.75
1.0371,1.7502
1.0377,1.7499
1.0384,1.7494
1.0391,1.7494
1.0398,1.7496
1.0404,1.7499
1.041,1.7496
1.0416,1.7492
1.0423,1.749
1.043,1.7492
1.0437,1.7496
1.0443,1.7498
1.045,1.7499
1.0457,1.7499
1.0464,1.7503
1.0471,1.7507
1.0476,1.7506
1.0483,1.75
1.049,1.7497
1.0497,1.75
1.0503,1.7506
1.0509,1.7508
1.0516,1.7506
1.0523,1.7504
1.0531,1.7509
1.0538,1.7516
1.0544,1.7519
1.0551,1.7518
1.0558,1.7517
1.0565,1.752
1.0571,1.7521
1.0577,1.7516
1.0583,1.7508
1.0589,1.7504
1.0597,1.7507
1.0604,1.7513
1.061,1.7517
1.0617,1.7517
1.0624,1.7518
1.0631,1.7522
1.0637,1.7524
1.0644,1.7523
1.065,1.752
1.0657,1.752
1.0664,1.7522
1.067,1.7524
1.0676,1.7523
1.0682,1.7519
1.069,1.7518
1.0697,1.7522
1.0705,1.753
1.0711,1.7536
1.0717,1.7534
1.0724,1.7531
1.073,1.7529
1.0737,1.7532
1.0743,1.753
1.075,1.7527
1.0757,1.7527
1.0764,1.7531
1.0771,1.7535
1.0777,1.7536
1.0783,1.7535
1.0791,1.7536
1.0798,1.7541
1.0804,1.7544
1.081,1.7542
1.0816,1.7537
1.0823,1.7532
1.083,1.7532
1.0837,1.7537
1.0843,1.7539
1.085,1.754
1.0858,1.7543
1.0865,1.7548
1.0871,1.7553
1.0877,1.755
1.0883,1.7544
1.089,1.7538
1.0897,1.7538
1.0904,1.7541
1.091,1.7544
1.0916,1.7543
1.0923,1.7541
1.0931,1.7543
1.0938,1.7551
1.0945,1.7555
1.0951,1.7556
1.0959,1.7556
1.0965,1.7559
1.0971,1.756
1.0977,1.7553
1.0983,1.7545
1.099,1.7541
1.0997,1.7541
1.1004,1.7544
1.101,1.7548
1.1017,1.755
1.1024,1.7551
1.1031,1.7554
1.1038,1.7559
1.1044,1.756
1.105,1.7557
1.1057,1.7552
1.1064,1.7553
1.107,1.7555
1.1076,1.7554
1.1082,1.755
1.1089,1.7546
1.1097,1.7548
1.1104,1.7558
1.111,1.7568
1.1117,1.7568
1.1124,1.7562
1.1131,1.756
1.1137,1.7562
1.1143,1.7562
1.115,1.7557
1.1157,1.7555
1.1164,1.7556
1.1171,1.7561
1.1177,1.7564
1.1184,1.7562
1.119,1.7558
1.1198,1.7558
1.1204,1.7561
1.121,1.7561
1.1216,1.7556
1.1223,1.7551
1.123,1.755
1.1237,1.7552
1.1243,1.7555
1.125,1.7556
1.1258,1.7558
1.1265,1.7562
1.1271,1.7565
1.1277,1.7564
1.1283,1.7558
1.129,1.7551
1.1297,1.7548
1.1304,1.7549
1.131,1.7551
1.1316,1.7549
1.1323,1.7545
1.133,1.7547
1.1337,1.7553
1.1344,1.7558
1.1351,1.7559
1.1357,1.7557
1.1364,1.7556
1.1371,1.7556
1.1377,1.7553
1.1383,1.7546
1.1389,1.7539
1.1396,1.7539
1.1403,1.7543
1.141,1.7548
1.1417,1.7551
1.1424,1.7552
1.1431,1.7553
1.1438,1.7556
1.1444,1.7556
1.145,1.7551
1.1457,1.7547
1.1464,1.7546
1.147,1.7546
1.1476,1.7547
1.1483,1.7541
1.1489,1.7538
1.1497,1.7538
1.1505,1.7545
1.1511,1.7552
1.1517,1.7554
1.1524,1.7549
1.1531,1.7547
1.1538,1.7547
1.1544,1.7547
1.155,1.7545
1.1557,1.7543
1.1565,1.7546
1.1572,1.755
1.1578,1.7552
1.1584,1.755
1.1591,1.7546
1.1598,1.7547
1.1605,1.7549
1.1611,1.7549
1.1617,1.7544
1.1623,1.7536
1.163,1.7533
1.1637,1.7535
1.1643,1.7538
1.165,1.754
1.1657,1.7542
1.1664,1.7545
1.1671,1.755
1.1677,1.7551
1.1683,1.7547
1.1689,1.7541
1.1696,1.7538
1.1703,1.7543
1.171,1.7545
1.1716,1.7544
1.1723,1.7541
1.173,1.754
1.1738,1.7546
1.1744,1.7552
1.1751,1.7554
1.1758,1.7552
1.1765,1.7551
1.1771,1.7551
1.1777,1.7549
1.1783,1.7543
1.1789,1.7537
1.1796,1.7533
1.1803,1.7533
1.181,1.7536
1.1817,1.7538
1.1823,1.754
1.1831,1.754
1.1838,1.7544
1.1844,1.7546
1.185,1.7543
1.1857,1.7539
1.1864,1.7538
1.1871,1.7538
1.1877,1.7536
1.1883,1.7531
1.1889,1.7524
1.1896,1.7523
1.1904,1.7529
1.1911,1.7538
1.1917,1.7541
1.1923,1.7539
1.193,1.7534
1.1937,1.7534
1.1943,1.7534
1.1949,1.7532
1.1956,1.7531
1.1963,1.753
1.1971,1.7532
1.1977,1.7535
1.1983,1.7536
1.199,1.7533
1.1997,1.753
1.2004,1.7533
1.201,1.7536
1.2016,1.7533
1.2023,1.7528
1.203,1.7524
1.2037,1.7526
1.2043,1.753
1.205,1.753
1.2057,1.753
1.2064,1.7533
1.2072,1.7537
1.2078,1.754
1.2084,1.7534
1.209,1.7526
1.2097,1.7524
1.2104,1.7525
1.211,1.7528
1.2117,1.7528
1.2123,1.7526
1.2131,1.7524
1.2138,1.7528
1.2145,1.7534
1.2151,1.7536
1.2158,1.7535
1.2165,1.7535
1.2172,1.7537
1.2178,1.7536
1.2184,1.753
1.219,1.7521
1.2197,1.7517
1.2204,1.7518
1.2211,1.7522
1.2217,1.7525
1.2224,1.7525
1.2231,1.7526
1.2238,1.7529
1.2244,1.7531
1.225,1.7529
1.2257,1.7526
1.2263,1.7522
1.227,1.7523
1.2277,1.7524
1.2283,1.7523
1.2289,1.7517
1.2296,1.7515
1.2304,1.752
1.2311,1.7531
1.2317,1.7536
1.2324,1.7536
1.233,1.7531
1.2337,1.7529
1.2344,1.753
1.235,1.7529
1.2357,1.7526
1.2364,1.7526
1.2371,1.7528
1.2378,1.7533
1.2384,1.7533
1.2391,1.753
1.2398,1.7529
1.2405,1.7531
1.2411,1.7533
1.2417,1.753
1.2423,1.7524
1.243,1.7519
1.2437,1.752
1.2443,1.7523
1.245,1.7526
1.2457,1.7526
1.2464,1.7529
1.2472,1.7533
1.2478,1.7537
1.2484,1.7535
1.249,1.7528
1.2497,1.7521
1.2504,1.752
1.251,1.7522
1.2517,1.7522
1.2523,1.7519
1.2529,1.7517
1.2537,1.7518
1.2544,1.7524
1.2551,1.7529
1.2557,1.7528
1.2564,1.7524
1.2571,1.7525
1.2578,1.7525
1.2583,1.7522
1.2589,1.7517
1.2596,1.7512
1.2603,1.7512
1.261,1.7515
1.2617,1.7518
1.2623,1.7517
1.263,1.7517
1.2638,1.7521
1.2644,1.7526
1.2651,1.7524
1.2657,1.7521
1.2664,1.7518
1.2671,1.7516
1.2677,1.7517
1.2683,1.7516
1.2689,1.751
1.2696,1.7505
1.2704,1.7508
1.2711,1.7516
1.2718,1.7522
1.2724,1.7523
1.2731,1.7518
1.2738,1.7516
1.2745,1.7519
1.2751,1.7519
1.2758,1.7516
1.2765,1.7515
1.2772,1.7517
1.2778,1.7517
1.2784,1.7515
1.2791,1.7511
1.2797,1.7508
1.2805,1.7509
1.2811,1.7512
1.2817,1.7511
1.2823,1.7507
1.283,1.7504
1.2837,1.7502
1.2844,1.7503
1.285,1.7505
1.2857,1.7505
1.2864,1.7504
1.2871,1.7505
1.2877,1.7507
1.2884,1.7509
1.289,1.7506
1.2896,1.7499
1.2903,1.7497
1.291,1.7501
1.2917,1.7506
1.2923,1.7506
1.293,1.7502
1.2937,1.7502
1.2945,1.7508
1.2951,1.7513
1.2958,1.7513
1.2965,1.7512
1.2972,1.7513
1.2978,1.7512
1.2984,1.7508
1.299,1.7503
1.2996,1.7498
1.3003,1.7494
1.3011,1.7497
1.3017,1.7502
1.3024,1.7502
1.3031,1.7501
1.3038,1.7504
1.3044,1.7507
1.3051,1.7508
1.3057,1.7506
1.3064,1.7503
1.3071,1.7504
1.3077,1.7505
1.3083,1.7504
1.3089,1.7499
1.3096,1.7494
1.3104,1.7494
1.3111,1.75
1.3118,1.7507
1.3124,1.7509
1.313,1.7503
1.3137,1.7498
1.3144,1.7497
1.315,1.7498
1.3156,1.7498
1.3163,1.7496
1.317,1.7497
1.3177,1.7501
1.3184,1.7505
1.319,1.7506
1.3197,1.7504
1.3204,1.7504
1.3211,1.7507
1.3217,1.7509
1.3223,1.7507
1.3229,1.75
1.3236,1.7494
1.3243,1.7496
1.325,1.75
1.3257,1.7502
1.3264,1.7503
1.3271,1.7507
1.3278,1.7512
1.3284,1.7515
1.329,1.7512
1.3297,1.7505
1.3303,1.7502
1.331,1.7503
1.3317,1.7504
1.3323,1.7503
1.3329,1.7501
1.3337,1.75
1.3345,1.7505
1.3351,1.7515
1.3358,1.7519
1.3365,1.7521
1.3372,1.7521
1.3379,1.7522
1.3385,1.752
1.3391,1.7513
1.3397,1.7505
1.3403,1.7501
1.341,1.7502
1.3417,1.7507
1.3424,1.7508
1.343,1.7508
1.3438,1.751
1.3445,1.7517
1.3451,1.7518
1.3457,1.7518
1.3464,1.7515
1.347,1.7512
1.3477,1.7513
1.3483,1.7511
1.3489,1.7507
1.3495,1.7502
1.3503,1.7501
1.351,1.7508
1.3518,1.7519
1.3524,1.7525
1.353,1.7525
1.3537,1.7522
1.3544,1.7521
1.355,1.7522
1.3557,1.7519
1.3563,1.7515
1.3571,1.7514
1.3577,1.7516
1.3584,1.752
1.359,1.7521
1.3597,1.7519
1.3604,1.7517
1.3611,1.7519
1.3617,1.7522
1.3623,1.7519
1.3629,1.7515
1.3636,1.751
1.3643,1.7513
1.365,1.7518
1.3657,1.752
1.3664,1.752
1.3671,1.7522
1.3678,1.7528
1.3685,1.753
1.369,1.7528
1.3697,1.7521
1.3703,1.7518
1.371,1.7518
1.3717,1.7521
1.3723,1.7522
1.3729,1.752
1.3736,1.7518
1.3744,1.752
1.3751,1.7527
1.3757,1.7531
1.3764,1.753
1.3771,1.7529
1.3778,1.7528
1.3784,1.7529
1.379,1.7526
1.3796,1.7521
1.3803,1.7516
1.381,1.7519
1.3817,1.7525
1.3823,1.753
1.383,1.7531
1.3837,1.753
1.3844,1.7534
1.3851,1.7538
1.3857,1.7534
1.3863,1.7528
1.387,1.7524
1.3877,1.7526
1.3884,1.7529
1.389,1.7528
1.3896,1.7523
1.3903,1.7519
1.3911,1.7524
1.3918,1.7533
1.3924,1.7536
1.393,1.7534
1.3937,1.7529
1.3944,1.7528
1.3951,1.7531
1.3957,1.753
1.3964,1.7527
1.3971,1.7526
1.3978,1.753
1.3985,1.7535
1.3991,1.7534
1.3998,1.7531
1.4004,1.7528
1.4011,1.7529
1.4018,1.7531
1.4024,1.7529
1.4029,1.7524
1.4036,1.7517
1.4043,1.7516
1.405,1.7518
1.4056,1.7521
1.4063,1.7524
1.407,1.7524
1.4078,1.7528
1.4084,1.7532
1.409,1.7531
1.4096,1.7526
1.4103,1.752
1.411,1.752
1.4117,1.7523
1.4123,1.7526
1.4129,1.7524
1.4136,1.7522
1.4144,1.7524
1.4151,1.753
1.4158,1.7534
1.4164,1.7534
1.4171,1.7532
1.4178,1.7531
1.4185,1.7531
1.419,1.7526
1.4196,1.7518
1.4203,1.7511
1.421,1.7506
1.4217,1.7507
1.4223,1.751
1.423,1.7509
1.4237,1.7508
1.4244,1.7511
1.4251,1.7515
1.4257,1.7514
1.4264,1.7511
1.4271,1.7507
1.4278,1.7507
1.4284,1.7506
1.429,1.7503
1.4296,1.7496
1.4303,1.7489
1.431,1.749
1.4318,1.7496
1.4324,1.7502
1.433,1.75
1.4337,1.7494
1.4344,1.7491
1.435,1.7492
1.4357,1.749
1.4363,1.7485
1.437,1.7481
1.4377,1.7482
1.4384,1.7484
1.439,1.7485
1.4397,1.7482
1.4404,1.7479
1.4411,1.748
1.4418,1.7483
1.4424,1.7484
1.443,1.7479
1.4436,1.7473
1.4443,1.7473
1.445,1.7476
1.4457,1.7477
1.4464,1.7477
1.4471,1.7478
1.4478,1.7478
1.4485,1.7481
1.4491,1.7479
1.4497,1.7474
1.4503,1.7469
1.451,1.7466
1.4517,1.7469
1.4523,1.7472
1.453,1.747
1.4536,1.7467
1.4544,1.7466
1.4551,1.7472
1.4558,1.7479
1.4565,1.7479
1.4572,1.7476
1.4579,1.7474
1.4585,1.7474
1.4591,1.747
1.4597,1.7464
1.4603,1.7457
1.461,1.7454
1.4617,1.7454
1.4624,1.7456
1.463,1.7457
1.4637,1.7456
1.4644,1.7455
1.4651,1.7457
1.4657,1.7457
1.4663,1.7452
1.467,1.7447
1.4677,1.7446
1.4684,1.7447
1.469,1.7448
1.4696,1.7445
1.4702,1.7439
1.471,1.7437
1.4718,1.7445
1.4724,1.7454
1.4731,1.7456
1.4737,1.7451
1.4744,1.7446
1.4751,1.7447
1.4757,1.7446
1.4763,1.7441
1.477,1.7438
1.4777,1.7438
1.4784,1.7442
1.4791,1.7447
1.4797,1.7445
1.4804,1.7441
1.4811,1.744
1.4818,1.7442
1.4824,1.7443
1.483,1.7437
1.4836,1.743
1.4843,1.7425
1.485,1.7426
1.4857,1.7429
1.4863,1.7433
1.4871,1.7435
1.4878,1.744
1.4885,1.7444
1.4891,1.7448
1.4897,1.7443
1.4903,1.7437
1.491,1.7432
1.4917,1.7432
1.4923,1.7435
1.4929,1.7435
1.4936,1.7434
1.4943,1.7432
1.495,1.7436
1.4957,1.7441
1.4964,1.7443
1.4971,1.7441
1.4978,1.7442
1.4984,1.7443
1.4991,1.7444
1.4996,1.7439
1.5003,1.7428
1.5009,1.742
1.5016,1.7418
1.5023,1.7422
1.503,1.7425
1.5037,1.7423
1.5044,1.7424
1.5051,1.7426
1.5057,1.7428
1.5064,1.7426
1.507,1.7423
1.5077,1.742
1.5084,1.7422
1.509,1.7423
1.5096,1.7419
1.5102,1.7412
1.511,1.7408
1.5118,1.7413
1.5125,1.742
1.5131,1.7424
1.5137,1.7423
1.5144,1.742
1.5151,1.742
1.5158,1.7421
1.5164,1.7421
1.5171,1.7418
1.5178,1.7417
1.5185,1.742
1.5191,1.7421
1.5197,1.7418
1.5204,1.7415
1.5211,1.7414
1.5218,1.7413
1.5224,1.7414
1.523,1.7414
1.5236,1.7408
1.5243,1.7404
1.525,1.7405
1.5257,1.7408
1.5263,1.7408
1.527,1.7409
1.5277,1.7411
1.5284,1.7414
1.5291,1.7415
1.5297,1.7412
1.5303,1.7406
1.531,1.7402
1.5317,1.7402
1.5323,1.7407
1.533,1.7408
1.5336,1.7407
1.5343,1.7404
1.5351,1.7407
1.5358,1.7413
1.5364,1.7417
1.5371,1.7417
1.5378,1.7416
1.5385,1.7418
1.5391,1.7419
1.5397,1.7417
1.5403,1.741
1.5409,1.7404
1.5417,1.7404
1.5424,1.7407
1.543,1.741
1.5437,1.7411
1.5444,1.7412
1.5451,1.7416
1.5458,1.7421
1.5464,1.7419
1.547,1.7415
1.5477,1.7413
1.5484,1.7413
1.549,1.7414
1.5496,1.7412
1.5502,1.7408
1.5509,1.7403
1.5517,1.7406
1.5524,1.7414
1.5531,1.7421
1.5537,1.7422
1.5543,1.7418
1.555,1.7415
1.5557,1.7416
1.5563,1.7416
1.557,1.7413
1.5577,1.741
1.5584,1.7412
1.5591,1.7416
1.5597,1.7418
1.5604,1.7416
1.5611,1.7415
1.5618,1.7418
1.5624,1.7423
1.563,1.7422
1.5636,1.7416
1.5643,1.7409
1.565,1.741
1.5657,1.7412
1.5663,1.7415
1.567,1.7416
1.5677,1.7418
1.5685,1.7422
1.5691,1.7428
1.5697,1.7431
1.5703,1.7426
1.571,1.7421
1.5717,1.7419
1.5724,1.742
1.573,1.742
1.5736,1.7419
1.5743,1.7418
1.5751,1.7422
1.5758,1.7428
1.5765,1.7432
1.5772,1.7434
1.5779,1.7433
1.5785,1.7434
1.5792,1.7435
1.5797,1.743
1.5803,1.7424
1.581,1.7418
1.5816,1.7416
1.5824,1.7419
1.583,1.7423
1.5837,1.7423
1.5844,1.7421
1.5851,1.7425
1.5858,1.743
1.5864,1.7432
1.587,1.7431
1.5877,1.7427
1.5884,1.7427
1.589,1.7427
1.5896,1.7428
1.5902,1.7425
1.5909,1.7421
1.5916,1.7422
1.5924,1.7431
1.5931,1.7441
1.5937,1.7441
1.5944,1.7438
1.5951,1.7435
1.5957,1.7437
1.5963,1.7437
1.597,1.7433
1.5977,1.7429
1.5984,1.7429
1.5991,1.7433
1.5997,1.7436
1.6004,1.7436
1.601,1.7434
1.6018,1.7433
1.6024,1.7436
1.6031,1.7438
1.6036,1.7433
1.6043,1.7426
1.605,1.7424
1.6057,1.7428
1.6063,1.7433
1.607,1.7435
1.6077,1.7435
1.6084,1.7438
1.6091,1.7442
1.6097,1.7442
1.6103,1.7437
1.611,1.743
1.6117,1.7427
1.6124,1.7429
1.613,1.7433
1.6136,1.7432
1.6142,1.7429
1.615,1.7428
1.6157,1.7433
1.6164,1.7438
1.6171,1.744
1.6177,1.7439
1.6184,1.7438
1.6191,1.7438
1.6197,1.7437
1.6203,1.7431
1.6209,1.7426
1.6216,1.7424
1.6223,1.7428
1.623,1.7433
1.6237,1.7436
1.6244,1.7436
1.6251,1.744
1.6258,1.7445
1.6264,1.7445
1.627,1.744
1.6277,1.7435
1.6284,1.7434
1.629,1.7436
1.6297,1.7438
1.6303,1.7436
1.6309,1.7433
1.6317,1.7435
1.6324,1.744
1.6331,1.7447
1.6337,1.7447
1.6344,1.7444
1.6351,1.7442
1.6358,1.7441
1.6364,1.7443
1.637,1.7442
1.6377,1.7442
1.6384,1.7443
1.6391,1.7446
1.6398,1.7451
1.6404,1.745
1.6411,1.7446
1.6418,1.7443
1.6425,1.7444
1.6431,1.7445
1.6437,1.7442
1.6443,1.7436
1.645,1.7432
1.6457,1.7434
1.6463,1.7438
1.647,1.7441
1.6477,1.7441
1.6484,1.7443
1.6491,1.745
1.6497,1.7451
1.6503,1.7449
1.651,1.7444
1.6516,1.7439
1.6523,1.7437
1.653,1.7439
1.6536,1.7441
1.6542,1.7438
1.655,1.7436
1.6557,1.7441
1.6564,1.7448
1.6571,1.7451
1.6578,1.745
1.6585,1.7452
1.6591,1.7451
1.6598,1.745
1.6603,1.7444
1.6609,1.7436
1.6616,1.743
1.6623,1.7429
1.663,1.7435
1.6637,1.7437
1.6643,1.7438
1.6651,1.7438
1.6658,1.7443
1.6664,1.7446
1.6671,1.7444
1.6677,1.7442
1.6684,1.744
1.6691,1.7441
1.6697,1.744
1.6703,1.7436
1.6709,1.743
1.6716,1.7428
1.6724,1.7433
1.6731,1.7442
1.6737,1.7446
1.6744,1.7445
1.675,1.7442
1.6757,1.7442
1.6764,1.7441
1.677,1.7439
1.6777,1.7437
1.6784,1.7438
1.6791,1.744
1.6797,1.7442
1.6803,1.7443
1.681,1.7441
1.6817,1.7439
1.6824,1.7442
1.6831,1.7447
1.6837,1.7445
1.6843,1.7441
1.685,1.7437
1.6857,1.7438
1.6864,1.744
1.687,1.7442
1.6877,1.7442
1.6884,1.7442
1.6891,1.7445
1.6898,1.7447
1.6904,1.7445
1.691,1.744
1.6917,1.7435
1.6924,1.7435
1.6931,1.7438
1.6937,1.7439
1.6943,1.7435
1.695,1.7431
1.6958,1.7435
1.6965,1.744
1.6971,1.7441
1.6978,1.7439
1.6985,1.7438
1.6992,1.7438
1.6998,1.7438
1.7004,1.7435
1.701,1.7426
1.7017,1.742
1.7024,1.7419
1.7031,1.7424
1.7037,1.7427
1.7044,1.7425
1.7051,1.7424
1.7058,1.7425
1.7064,1.7426
1.707,1.7423
1.7077,1.7419
1.7084,1.7417
1.7091,1.7416
1.7097,1.7419
1.7103,1.7418
1.7109,1.7414
1.7116,1.741
1.7124,1.7414
1.7131,1.7421
1.7138,1.7427
1.7144,1.7428
1.715,1.7421
1.7157,1.7416
1.7164,1.7417
1.717,1.7416
1.7177,1.7413
1.7184,1.7412
1.7191,1.7414
1.7198,1.7417
1.7204,1.7419
1.721,1.7415
1.7217,1.7411
1.7225,1.741
1.7231,1.7412
1.7237,1.7412
1.7243,1.7406
1.725,1.7399
1.7257,1.7396
1.7264,1.7398
1.727,1.7399
1.7277,1.7401
1.7284,1.7402
1.7292,1.7406
1.7298,1.7408
1.7304,1.7406
1.731,1.74
1.7317,1.7394
1.7324,1.7389
1.733,1.7389
1.7337,1.739
1.7343,1.7388
1.7349,1.7381
1.7357,1.7378
1.7364,1.7382
1.7371,1.7388
1.7377,1.7389
1.7384,1.7388
1.7391,1.7388
1.7398,1.7387
1.7404,1.7381
1.741,1.7371
1.7416,1.7364
1.7423,1.7363
1.743,1.7365
1.7437,1.7369
1.7443,1.7367
1.745,1.7368
1.7458,1.7371
1.7465,1.7375
1.7471,1.7375
1.7477,1.7371
1.7484,1.7368
1.7491,1.7368
1.7498,1.7368
1.7503,1.7366
1.7509,1.7361
1.7516,1.7356
1.7524,1.7355
1.7531,1.7362
1.7538,1.737
1.7544,1.7372
1.7551,1.7368
1.7558,1.7366
1.7565,1.7368
1.7571,1.7372
1.7577,1.7368
1.7584,1.7365
1.7591,1.7365
1.7598,1.7366
1.7604,1.7365
1.7611,1.7363
1.7617,1.736
1.7624,1.7359
1.7631,1.7359
1.7637,1.7361
1.7643,1.7359
1.765,1.7354
1.7657,1.7351
1.7664,1.7355
1.767,1.7359
1.7677,1.736
1.7684,1.7361
1.7691,1.7363
1.7698,1.7366
1.7704,1.7368
1.771,1.7364
1.7716,1.7358
1.7723,1.7356
1.773,1.7359
1.7737,1.7364
1.7743,1.7364
1.7749,1.7361
1.7757,1.736
1.7764,1.7367
1.7771,1.7374
1.7777,1.7374
1.7784,1.7372
1.7791,1.737
1.7798,1.7371
1.7804,1.7371
1.781,1.7367
1.7816,1.736
1.7823,1.7357
1.783,1.736
1.7837,1.7365
1.7843,1.7368
1.785,1.7369
1.7858,1.7369
1.7865,1.7373
1.7871,1.7377
1.7877,1.7374
1.7884,1.7371
1.7891,1.737
1.7897,1.7371
1.7903,1.7371
1.7909,1.7368
1.7916,1.7366
1.7923,1.7367
1.7931,1.7372
1.7938,1.7381
1.7944,1.7385
1.795,1.7381
1.7957,1.7376
1.7964,1.7376
1.797,1.7378
1.7976,1.7375
1.7983,1.7372
1.799,1.7373
1.7997,1.7378
1.8004,1.7382
1.801,1.7384
1.8017,1.7382
1.8024,1.7381
1.8031,1.7384
1.8037,1.7387
1.8043,1.7384
1.8049,1.7376
1.8056,1.7371
1.8063,1.7371
1.807,1.7373
1.8076,1.7373
1.8083,1.7372
1.8091,1.7377
1.8098,1.7383
1.8104,1.7386
1.811,1.7384
1.8117,1.7379
1.8123,1.7374
1.813,1.7374
1.8137,1.7376
1.8143,1.7376
1.8149,1.7373
1.8157,1.737
1.8164,1.7375
1.8171,1.7384
1.8178,1.7387
1.8185,1.7387
1.8192,1.7391
1.8199,1.7391
1.8205,1.7389
1.821,1.7384
1.8216,1.7378
1.8223,1.7372
1.823,1.7372
1.8237,1.7375
1.8243,1.7376
1.825,1.7377
1.8257,1.7376
1.8264,1.7381
1.827,1.7386
1.8276,1.7386
1.8283,1.7383
1.829,1.738
1.8297,1.738
1.8303,1.7381
1.8309,1.738
1.8315,1.7376
1.8322,1.7375
1.833,1.7378
1.8337,1.7388
1.8344,1.7395
1.835,1.7394
1.8357,1.739
1.8364,1.739
1.837,1.7392
1.8376,1.7392
1.8383,1.7389
1.839,1.7389
1.8397,1.7393
1.8404,1.7395
1.8411,1.7396
1.8417,1.7396
1.8424,1.7395
1.8431,1.7397
1.8438,1.7399
1.8444,1.7398
1.8449,1.7392
1.8456,1.7386
1.8463,1.7387
1.847,1.7391
1.8477,1.7397
1.8484,1.7398
1.8491,1.7401
1.8498,1.7406
1.8505,1.7408
1.851,1.7405
1.8516,1.7399
1.8523,1.7395
1.853,1.7394
1.8537,1.7397
1.8543,1.74
1.8549,1.7398
1.8556,1.7395
1.8564,1.7395
1.8571,1.7404
1.8577,1.7407
1.8584,1.7407
1.8591,1.7407
1.8598,1.7408
1.8604,1.7408
1.861,1.7403
1.8616,1.7399
1.8622,1.7394
1.863,1.7394
1.8637,1.7398
1.8643,1.7405
1.865,1.7406
1.8657,1.7405
1.8664,1.7409
1.8671,1.7412
1.8677,1.7411
1.8683,1.7407
1.869,1.7404
1.8697,1.7404
1.8704,1.7407
1.871,1.7406
1.8716,1.7403
1.8723,1.7399
1.873,1.7403
1.8738,1.7411
1.8745,1.7418
1.8751,1.7418
1.8757,1.7414
1.8764,1.7412
1.8771,1.7411
1.8777,1.741
1.8784,1.7407
1.8791,1.7407
1.8798,1.7412
1.8805,1.7416
1.8811,1.7417
1.8818,1.7415
1.8824,1.7411
1.8831,1.7412
1.8838,1.7415
1.8844,1.7413
1.885,1.7408
1.8856,1.7403
1.8863,1.7401
1.887,1.7403
1.8877,1.7406
1.8883,1.7408
1.889,1.7408
1.8898,1.7413
1.8904,1.7417
1.8911,1.7418
1.8916,1.7413
1.8923,1.7408
1.893,1.7404
1.8937,1.7406
1.8943,1.7411
1.8949,1.741
1.8956,1.7406
1.8964,1.7407
1.8971,1.7413
1.8978,1.7419
1.8984,1.7418
1.8991,1.7417
1.8998,1.7416
1.9005,1.7415
1.9011,1.7412
1.9016,1.7406
1.9023,1.7398
1.903,1.7394
1.9037,1.7397
1.9043,1.74
1.905,1.74
1.9057,1.74
1.9064,1.7401
1.9071,1.7404
1.9077,1.7403
1.9084,1.7401
1.9091,1.7396
1.9097,1.7395
1.9104,1.7396
1.911,1.7394
1.9116,1.7388
1.9123,1.7382
1.913,1.7381
